
309901,33.5667,-21.17,1775-12-13,21787,False,-1.0,-1.0,-1.0,177.0,15.3999996,False,False,False,False,False,False
490055,44.1,-53.67,1789-10-08,21789,False,-1.0,-1.0,-1.0,270.0,-1.0,False,False,False,False,False,False
490064,32.15,-47.1533,1789-10-17,21789,False,-1.0,-1.0,-1.0,293.0,-1.0,False,False,False,False,False,False
489885,46.3,-55.67,1788-07-12,18171,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
485044,43.4833,-19.6333,1751-07-28,21072,False,-1.0,-1.0,-1.0,273.0,9.30000019,False,False,False,False,False,False
485045,43.6667,-20.45,1751-07-29,21072,False,-1.0,-1.0,-1.0,315.0,4.5999999,False,False,False,False,False,False
485046,44.3333,-21.55,1751-07-30,21072,False,-1.0,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
485047,44.4333,-21.8833,1751-07-31,21072,False,-1.0,-1.0,-1.0,267.0,9.30000019,False,False,False,False,False,False
485048,44.6,-21.65,1751-08-01,21072,False,-1.0,-1.0,-1.0,293.0,15.3999996,False,False,False,False,False,False
485049,43.3167,-22.5333,1751-08-02,21072,False,-1.0,-1.0,-1.0,267.0,9.30000019,False,False,False,False,False,False
485050,43.0,-23.4333,1751-08-03,21072,False,-1.0,-1.0,-1.0,315.0,9.30000019,False,False,False,False,False,False
485051,43.15,-24.5833,1751-08-04,21072,False,-1.0,-1.0,-1.0,68.0,4.5999999,False,False,False,False,False,False
485052,43.7833,-25.7333,1751-08-05,21072,False,-1.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
485053,43.3667,-26.3833,1751-08-06,21072,False,-1.0,-1.0,-1.0,360.0,9.30000019,False,False,False,False,False,False
485054,43.6667,-27.8167,1751-08-07,21072,False,-1.0,-1.0,-1.0,45.0,15.3999996,False,False,False,False,False,False
485063,44.6667,-35.9667,1751-08-16,21072,False,-1.0,-1.0,-1.0,248.0,9.30000019,False,False,False,False,False,False
485064,44.6,-36.5333,1751-08-17,21072,False,-1.0,-1.0,-1.0,293.0,9.30000019,False,False,False,False,False,False
485065,44.45,-38.15,1751-08-18,21072,False,-1.0,-1.0,-1.0,180.0,4.5999999,False,False,False,False,False,False
485066,44.6333,-39.1333,1751-08-19,21072,False,-1.0,-1.0,-1.0,90.0,4.5999999,False,False,False,False,False,False
485067,45.0,-41.7167,1751-08-20,21072,False,-1.0,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
485068,45.6167,-43.2833,1751-08-21,21072,False,-1.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
485210,44.5,-2.6,1751-07-05,21072,False,-1.0,-1.0,-1.0,45.0,12.3000002,False,False,False,False,False,False
484942,46.1333,-2.05,1753-06-27,21073,False,-1.0,-1.0,-1.0,360.0,4.5999999,False,False,False,False,False,False
484943,45.2333,-3.4,1753-06-28,21073,False,-1.0,-1.0,-1.0,338.0,4.5999999,False,False,False,False,False,False
484948,45.05,-7.98333,1753-07-03,21073,False,-1.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
484954,47.1,-12.9833,1753-07-09,21073,False,-1.0,-1.0,-1.0,248.0,9.30000019,False,False,False,False,False,False
484955,47.3333,-13.65,1753-07-10,21073,False,-1.0,-1.0,-1.0,248.0,15.3999996,False,False,False,False,False,False
484960,43.9333,-16.9333,1753-07-15,21073,False,-1.0,-1.0,-1.0,203.0,4.5999999,False,False,False,False,False,False
484977,44.8,-35.9833,1753-08-01,21073,False,-1.0,-1.0,-1.0,315.0,-1.0,False,False,False,False,False,False
484978,44.9,-36.4833,1753-08-02,21073,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
484979,45.3333,-37.0,1753-08-03,21073,False,-1.0,-1.0,-1.0,225.0,15.3999996,False,False,False,False,False,False
485211,45.6667,-3.13333,1751-07-06,21072,False,-1.0,-1.0,-1.0,23.0,9.30000019,False,False,False,False,False,False
485212,45.85,-4.63333,1751-07-07,21072,False,-1.0,-1.0,-1.0,315.0,12.3000002,False,False,False,False,False,False
484961,44.1667,-17.6833,1753-07-16,21073,False,-1.0,-1.0,-1.0,225.0,4.5999999,False,False,False,False,False,False
484963,43.1667,-19.4167,1753-07-18,21073,False,-1.0,-1.0,-1.0,315.0,15.3999996,False,False,False,False,False,False
484965,43.2333,-21.7833,1753-07-20,21073,False,-1.0,-1.0,-1.0,225.0,15.3999996,False,False,False,False,False,False
484966,43.3,-23.6333,1753-07-21,21073,False,-1.0,-1.0,-1.0,135.0,4.5999999,False,False,False,False,False,False
484967,43.2,-24.5833,1753-07-22,21073,False,-1.0,-1.0,-1.0,158.0,-1.0,False,False,False,False,False,False
484969,43.4,-26.0667,1753-07-24,21073,False,-1.0,-1.0,-1.0,225.0,4.5999999,False,False,False,False,False,False
484970,43.45,-26.8833,1753-07-25,21073,False,-1.0,-1.0,-1.0,315.0,4.5999999,False,False,False,False,False,False
484972,43.85,-31.3167,1753-07-27,21073,False,-1.0,-1.0,-1.0,135.0,4.5999999,False,False,False,False,False,False
484973,43.0,-33.3167,1753-07-28,21073,False,-1.0,-1.0,-1.0,360.0,-1.0,False,False,False,False,False,False
308930,42.3167,-31.0533,1776-04-23,20068,False,-1.0,-1.0,-1.0,23.0,6.69999981,False,False,False,False,False,False
308931,42.5333,-28.82,1776-04-25,20068,False,-1.0,-1.0,-1.0,68.0,1.0,False,False,False,False,False,False
484959,44.85,-16.4167,1753-07-14,21073,False,-1.0,-1.0,-1.0,315.0,15.3999996,False,False,False,False,False,False
484962,43.6833,-18.3167,1753-07-17,21073,False,-1.0,-1.0,-1.0,270.0,1.0,False,False,False,False,False,False
484964,43.0,-19.6833,1753-07-19,21073,False,-1.0,-1.0,-1.0,315.0,1.0,False,False,False,False,False,False
484975,44.2333,-35.3667,1753-07-30,21073,False,-1.0,-1.0,-1.0,248.0,0.0,False,False,False,False,False,False
484980,45.45,-39.3167,1753-08-04,21073,False,-1.0,-1.0,-1.0,248.0,1.0,False,False,False,False,False,False
484981,45.3,-39.5333,1753-08-05,21073,False,-1.0,-1.0,-1.0,248.0,15.3999996,False,False,False,False,False,False
484982,45.1167,-39.9833,1753-08-06,21073,False,-1.0,-1.0,-1.0,315.0,1.0,False,False,False,False,False,False
484983,45.3667,-41.4,1753-08-07,21073,False,-1.0,-1.0,-1.0,180.0,4.5999999,False,False,False,False,False,False
484984,45.4167,-41.7333,1753-08-08,21073,False,-1.0,-1.0,-1.0,315.0,4.5999999,False,False,False,False,False,False
484985,44.9333,-42.8833,1753-08-09,21073,False,-1.0,-1.0,-1.0,135.0,0.0,False,False,False,False,False,False
484986,45.0167,-43.9833,1753-08-10,21073,False,-1.0,-1.0,-1.0,315.0,-1.0,False,False,False,False,False,False
484987,45.5667,-44.9833,1753-08-11,21073,False,-1.0,-1.0,-1.0,225.0,4.5999999,False,False,False,False,False,False
484988,45.6833,-45.1667,1753-08-12,21073,False,-1.0,-1.0,-1.0,248.0,4.5999999,False,False,False,False,False,False
484989,45.6833,-46.1167,1753-08-13,21073,False,-1.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
484990,45.45,-47.0667,1753-08-14,21073,False,-1.0,-1.0,-1.0,270.0,1.0,False,False,False,False,False,False
484991,44.5167,-47.7,1753-08-15,21073,False,-1.0,-1.0,-1.0,360.0,-1.0,False,False,False,False,False,False
484992,45.8333,-48.7,1753-08-16,21073,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
484993,45.4,-49.1167,1753-08-17,21073,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
484994,46.1667,-51.55,1753-08-18,21073,False,-1.0,-1.0,-1.0,158.0,9.30000019,False,False,False,False,False,False
484995,46.0833,-52.05,1753-08-19,21073,False,-1.0,-1.0,-1.0,315.0,1.0,False,False,False,False,False,False
484996,46.4,-52.8833,1753-08-20,21073,False,-1.0,-1.0,-1.0,113.0,4.5999999,False,False,False,False,False,False
484876,47.4667,-8.7,1752-06-02,21074,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
484883,47.3667,-18.05,1752-06-09,21074,False,-1.0,-1.0,-1.0,270.0,-1.0,False,False,False,False,False,False
484884,46.5,-17.5,1752-06-10,21074,False,-1.0,-1.0,-1.0,293.0,-1.0,False,False,False,False,False,False
484891,43.6,-28.1333,1752-06-17,21074,False,-1.0,-1.0,-1.0,270.0,-1.0,False,False,False,False,False,False
484892,43.3667,-30.25,1752-06-18,21074,False,-1.0,-1.0,-1.0,315.0,-1.0,False,False,False,False,False,False
484893,43.4167,-31.1833,1752-06-19,21074,False,-1.0,-1.0,-1.0,203.0,-1.0,False,False,False,False,False,False
484894,43.5833,-31.9167,1752-06-20,21074,False,-1.0,-1.0,-1.0,113.0,-1.0,False,False,False,False,False,False
484895,44.4333,-33.1,1752-06-21,21074,False,-1.0,-1.0,-1.0,267.0,-1.0,False,False,False,False,False,False
484896,44.9333,-32.6667,1752-06-22,21074,False,-1.0,-1.0,-1.0,273.0,15.3999996,False,False,False,False,False,False
484897,44.5167,-32.75,1752-06-23,21074,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
484898,45.0,-34.2,1752-06-24,21074,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
484899,45.55,-36.6,1752-06-25,21074,False,-1.0,-1.0,-1.0,228.0,-1.0,False,False,False,False,False,False
484914,45.95,-52.2833,1752-07-10,21074,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
484915,46.2,-53.2,1752-07-11,21074,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
484916,46.3333,-53.4333,1752-07-12,21074,False,-1.0,-1.0,-1.0,135.0,-1.0,False,False,False,False,False,False
484917,46.8833,-55.2,1752-07-13,21074,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
484918,47.3667,-55.7167,1752-07-14,21074,False,-1.0,-1.0,-1.0,228.0,1.0,False,False,False,False,False,False
484997,46.6333,-53.4667,1753-08-21,21073,False,-1.0,-1.0,-1.0,248.0,12.3000002,False,False,False,False,False,False
484998,47.1667,-54.1,1753-08-22,21073,False,-1.0,-1.0,-1.0,113.0,12.3000002,False,False,False,False,False,False
309648,20.65,-62.4867,1765-07-18,20062,False,-1.0,-1.0,-1.0,45.0,4.5999999,False,False,False,False,False,False
309813,26.9833,-60.2867,1786-01-18,18997,False,-1.0,-1.0,-1.0,293.0,12.3000002,False,False,False,False,False,False
309814,28.1,-59.07,1786-01-19,18997,False,-1.0,-1.0,-1.0,270.0,6.69999981,False,False,False,False,False,False
309815,29.4333,-57.67,1786-01-20,18997,False,-1.0,-1.0,-1.0,270.0,6.69999981,False,False,False,False,False,False
309816,30.3333,-56.5867,1786-01-21,18997,False,-1.0,-1.0,-1.0,270.0,6.69999981,False,False,False,False,False,False
309817,31.4667,-55.3533,1786-01-22,18997,False,-1.0,-1.0,-1.0,225.0,4.5999999,False,False,False,False,False,False
310093,46.6833,-36.77,1786-06-22,20069,False,-1.0,-1.0,-1.0,113.0,6.69999981,False,False,False,False,False,False
310094,46.8333,-35.92,1786-06-23,20069,False,-1.0,-1.0,-1.0,158.0,1.0,False,False,False,False,False,False
484900,45.8,-37.35,1752-06-26,21074,False,-1.0,-1.0,-1.0,23.0,1.0,False,False,False,False,False,False
484901,46.2333,-39.6,1752-06-27,21074,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
484902,46.4667,-40.4833,1752-06-28,21074,False,-1.0,-1.0,-1.0,273.0,-1.0,False,False,False,False,False,False
484903,46.45,-41.9167,1752-06-29,21074,False,-1.0,-1.0,-1.0,203.0,-1.0,False,False,False,False,False,False
484904,46.7,-43.8833,1752-06-30,21074,False,-1.0,-1.0,-1.0,222.0,-1.0,False,False,False,False,False,False
484906,45.95,-42.2,1752-07-02,21074,False,-1.0,-1.0,-1.0,225.0,4.5999999,False,False,False,False,False,False
484907,46.1333,-43.7833,1752-07-03,21074,False,-1.0,-1.0,-1.0,500.0,-1.0,False,False,False,False,False,False
310304,40.15,-13.12,1766-11-12,21075,False,-1.0,-1.0,-1.0,293.0,4.5999999,False,False,False,False,False,False
310305,38.15,-14.17,1766-11-13,21075,False,-1.0,-1.0,-1.0,45.0,-1.0,False,False,False,False,False,False
310306,35.5,-15.8033,1766-11-14,21075,False,-1.0,-1.0,-1.0,23.0,9.30000019,False,False,False,False,False,False
484874,46.25,-6.53667,1752-05-31,21074,False,-1.0,-1.0,-1.0,225.0,15.3999996,False,False,False,False,False,False
484908,45.85,-44.0167,1752-07-04,21074,False,-1.0,-1.0,-1.0,267.0,-1.0,False,False,False,False,False,False
484909,45.7667,-45.4667,1752-07-05,21074,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
484910,45.85,-47.95,1752-07-06,21074,False,-1.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
484911,45.9,-48.35,1752-07-07,21074,False,-1.0,-1.0,-1.0,45.0,1.0,False,False,False,False,False,False
484912,45.6667,-49.1,1752-07-08,21074,False,-1.0,-1.0,-1.0,228.0,-1.0,False,False,False,False,False,False
484913,46.0,-51.5167,1752-07-09,21074,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
489920,45.75,-4.22,1790-09-14,21077,False,-1.0,-1.0,-1.0,158.0,1.0,False,False,False,False,False,False
485868,44.5333,-49.5367,1767-06-05,21076,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
485871,45.4167,-52.0033,1767-06-08,21076,False,-1.0,-1.0,-1.0,158.0,-1.0,False,False,False,False,False,False
485872,45.2833,-51.6533,1767-06-09,21076,False,-1.0,-1.0,-1.0,293.0,-1.0,False,False,False,False,False,False
485878,45.9667,-23.0533,1767-05-15,21076,False,-1.0,-1.0,-1.0,293.0,-1.0,False,False,False,False,False,False
489937,25.8,-29.4367,1790-10-01,21077,False,-1.0,-1.0,-1.0,90.0,-1.0,False,False,False,False,False,False
311235,34.25,-61.7033,1774-10-02,21553,False,-1.0,-1.0,-1.0,113.0,4.5999999,False,False,False,False,False,False
311236,34.8,-60.6367,1774-10-03,21553,False,-1.0,-1.0,-1.0,135.0,1.0,False,False,False,False,False,False
311237,36.6667,-61.67,1774-10-04,21553,False,-1.0,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
311238,37.9167,-60.87,1774-10-05,21553,False,-1.0,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
489938,23.6,-32.02,1790-10-02,21077,False,-1.0,-1.0,-1.0,90.0,-1.0,False,False,False,False,False,False
489939,21.6833,-34.6533,1790-10-03,21077,False,-1.0,-1.0,-1.0,90.0,-1.0,False,False,False,False,False,False
489929,36.5333,-18.2033,1790-09-23,21077,False,-1.0,-1.0,-1.0,45.0,-1.0,False,False,False,False,False,False
489934,30.8167,-24.7867,1790-09-28,21077,False,-1.0,-1.0,-1.0,45.0,-1.0,False,False,False,False,False,False
489941,18.7667,-40.32,1790-10-05,21077,False,-1.0,-1.0,-1.0,113.0,-1.0,False,False,False,False,False,False
490099,17.3333,-43.6033,1790-10-06,21077,False,-1.0,-1.0,-1.0,113.0,-1.0,False,False,False,False,False,False
490100,16.0833,-46.87,1790-10-07,21077,False,-1.0,-1.0,-1.0,90.0,-1.0,False,False,False,False,False,False
490101,14.9,-49.8367,1790-10-08,21077,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
490102,14.3,-52.47,1790-10-09,21077,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
490103,13.9333,-55.2533,1790-10-10,21077,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
490104,13.25,-58.37,1790-10-11,21077,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
489887,45.0333,-55.3533,1788-07-14,18171,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
489936,27.5,-27.3033,1790-09-30,21077,False,-1.0,-1.0,-1.0,23.0,-1.0,False,False,False,False,False,False
490106,16.6,-63.5533,1790-10-22,21077,False,-1.0,-1.0,-1.0,90.0,-1.0,False,False,False,False,False,False
484479,44.1833,-6.66667,1746-06-29,21079,False,-1.0,-1.0,-1.0,500.0,0.0,False,False,False,False,False,False
489866,41.7833,-41.1367,1788-05-25,18171,False,-1.0,-1.0,-1.0,338.0,-1.0,False,False,False,False,False,False
484492,46.3667,-14.9167,1746-07-12,21079,False,-1.0,-1.0,-1.0,228.0,-1.0,False,True,False,False,False,False
484679,40.0167,-24.5,1751-06-02,20031,False,-1.0,-1.0,-1.0,500.0,-1.0,False,False,False,False,False,False
489886,45.5833,-55.12,1788-07-13,18171,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
310465,51.7333,-49.7533,1755-09-02,20950,False,-1.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
484919,46.8167,-54.0333,1752-08-26,20953,False,-1.0,-1.0,-1.0,315.0,-1.0,False,False,False,False,False,False
309532,25.6,-66.77,1766-08-21,20077,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
309480,38.0667,-56.5867,1766-09-02,20077,False,-1.0,-1.0,-1.0,180.0,1.0,False,False,False,False,False,False
311099,45.9167,-18.3867,1775-07-06,20078,False,-1.0,-1.0,-1.0,158.0,15.3999996,False,False,False,False,False,False
488630,35.6833,-46.67,1788-03-04,20080,False,-1.0,-1.0,-1.0,293.0,9.30000019,False,False,False,False,False,False
488632,39.1167,-41.9033,1788-03-06,20080,False,-1.0,-1.0,-1.0,248.0,9.30000019,False,False,False,False,False,False
310217,45.8333,-11.4867,1777-03-30,18322,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
310589,33.2333,-24.6033,1773-01-05,18133,False,-1.0,-1.0,-1.0,113.0,15.3999996,False,False,False,False,False,False
306842,25.5833,-31.1667,1771-05-21,18136,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
308811,36.8167,-15.6867,1751-10-31,18141,False,-1.0,-1.0,-1.0,248.0,4.5999999,False,False,False,False,False,False
308841,14.3333,-60.6867,1751-11-30,18141,False,-1.0,-1.0,-1.0,90.0,4.5999999,False,False,False,False,False,False
341163,-11.4267,119.493,1792-10-31,18822,False,-1.0,-1.0,-1.0,203.0,6.69999981,False,False,False,False,False,False
306671,33.6,-60.5667,1764-08-24,18267,False,-1.0,-1.0,-1.0,315.0,9.30000019,False,False,False,False,False,False
308812,34.7167,-16.7033,1751-11-01,18141,False,-1.0,-1.0,-1.0,158.0,9.30000019,False,False,False,False,False,False
310063,35.6167,-16.7533,1786-03-23,18153,False,-1.0,-1.0,-1.0,360.0,12.3000002,False,False,False,False,False,False
310179,45.7167,-11.5367,1786-03-08,18153,False,-1.0,-1.0,-1.0,135.0,15.3999996,False,False,False,False,False,False
310871,26.5,-31.17,1786-06-13,18155,False,-1.0,-1.0,-1.0,68.0,4.5999999,False,False,False,False,False,False
310147,32.8333,-59.4533,1777-03-13,18322,False,-1.0,-1.0,-1.0,248.0,-1.0,False,False,False,False,False,False
484696,45.0167,-53.2333,1751-09-15,19890,False,-1.0,-1.0,-1.0,500.0,-1.0,False,False,False,False,False,False
489864,42.6167,-38.8867,1788-05-23,18171,False,-1.0,-1.0,-1.0,360.0,-1.0,False,False,False,False,False,False
489869,42.7833,-44.1867,1788-05-28,18171,False,-1.0,-1.0,-1.0,248.0,-1.0,False,True,False,False,False,False
489875,44.1667,-50.8867,1788-06-03,18171,False,-1.0,-1.0,-1.0,318.0,-1.0,False,False,False,False,False,False
489876,44.25,-51.4533,1788-06-04,18171,False,-1.0,-1.0,-1.0,315.0,-1.0,False,False,False,False,False,False
489877,44.3333,-49.6533,1788-06-05,18171,False,-1.0,-1.0,-1.0,360.0,-1.0,False,False,False,False,False,False
489878,44.2,-50.67,1788-06-06,18171,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
489880,43.3833,-53.4867,1788-06-08,18171,False,-1.0,-1.0,-1.0,318.0,-1.0,False,False,False,False,False,False
489888,45.5,-56.1367,1788-07-15,18171,False,-1.0,-1.0,-1.0,113.0,-1.0,False,False,False,False,False,False
489889,45.9167,-56.9867,1788-07-16,18171,False,-1.0,-1.0,-1.0,315.0,-1.0,False,False,False,False,False,False
489890,47.4167,-59.3367,1788-07-17,18171,False,-1.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
489891,50.8333,-52.7367,1788-08-28,18171,False,-1.0,-1.0,-1.0,203.0,-1.0,False,False,False,False,False,False
489893,47.1667,-56.7867,1788-08-30,18171,False,-1.0,-1.0,-1.0,93.0,-1.0,False,False,False,False,False,False
489894,45.85,-51.9867,1788-08-31,18171,False,-1.0,-1.0,-1.0,68.0,-1.0,False,False,False,False,False,False
489895,46.2833,-54.3867,1788-09-01,18171,False,-1.0,-1.0,-1.0,23.0,-1.0,False,False,False,False,False,False
485005,44.8833,-41.35,1753-11-05,20951,False,-1.0,-1.0,-1.0,158.0,-1.0,False,False,False,False,False,False
489847,46.4333,-18.5367,1788-05-06,18171,False,-1.0,-1.0,-1.0,45.0,-1.0,False,False,False,False,False,False
489849,47.2667,-22.3033,1788-05-08,18171,False,-1.0,-1.0,-1.0,293.0,-1.0,False,False,False,False,False,False
310727,14.5,-46.97,1766-08-28,21065,False,-1.0,-1.0,-1.0,90.0,-1.0,False,False,False,False,False,False
306829,45.0,-10.5367,1775-06-11,18140,False,-1.0,-1.0,-1.0,248.0,15.3999996,False,False,False,False,False,False
306826,45.5167,-9.10333,1775-06-08,18140,False,-1.0,-1.0,-1.0,315.0,4.5999999,False,False,False,False,False,False
372620,-35.5083,-74.4033,1786-03-19,21991,False,-1.0,-1.0,-1.0,180.0,9.30000019,False,False,False,False,False,False
372729,21.3,-18.6367,1785-09-04,22006,False,23.75,-1.0,-1.0,360.0,6.69999981,False,False,False,False,False,False
372730,19.4333,-20.0367,1785-09-05,22006,False,25.0,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372731,17.5667,-19.62,1785-09-06,22006,False,25.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372732,16.2667,-20.2367,1785-09-07,22006,False,-1.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372760,15.2833,-19.7367,1785-09-08,22006,False,27.5,-1.0,-1.0,90.0,0.0,False,False,False,False,False,False
489905,47.7167,-32.07,1788-09-28,22014,False,-1.0,-1.0,-1.0,248.0,-1.0,False,True,False,False,False,False
